frame,backend,bond_dim,energy,abs_energy_error,within_dmrg_tolerance,dmrg_seconds,max_result_mps_bond,sweep_converged,reached_max_sweeps,sweep_limit_reached_without_convergence,sweeps_requested,sweeps_completed,sweep_energy_tolerance,last_sweep_energy_change,final_sweep_noise,sweep_energies,per_sweep_seconds,system,dataset_tag,fiedler
raw_qubit,block2_pauli,50,-74.74119272716145,0.012598141241852545,False,0.5338835000002291,50,True,False,False,100,3,1e-06,1.9195444167507958e-07,0.0,"[-74.74019021127789, -74.741192535207, -74.74119272716145]","[0.1746137500012992, 0.17798662499990314, 0.16244600000209175]",H2O_corr,,False
raw_qubit,block2_pauli,60,-74.74119272716145,0.012598141241852545,False,0.4981460830022115,60,True,False,False,100,3,1e-06,1.9195444167507958e-07,0.0,"[-74.74019021127789, -74.741192535207, -74.74119272716145]","[0.17578662499727216, 0.1510206660022959, 0.1534602910032845]",H2O_corr,,False
raw_qubit,block2_pauli,70,-74.74119272716145,0.012598141241852545,False,0.535876082998584,70,True,False,False,100,3,1e-06,1.9195444167507958e-07,0.0,"[-74.74019021127789, -74.741192535207, -74.74119272716145]","[0.17546412500087172, 0.18425245800608536, 0.15644937499746447]",H2O_corr,,False
raw_qubit,block2_pauli,80,-74.74119272716145,0.012598141241852545,False,0.5150804999939282,80,True,False,False,100,3,1e-06,1.9195444167507958e-07,0.0,"[-74.74019021127789, -74.741192535207, -74.74119272716145]","[0.1725800829954096, 0.1533705830006511, 0.17021491599734873]",H2O_corr,,False
raw_qubit,block2_pauli,90,-74.74119272716145,0.012598141241852545,False,0.5216570409975247,90,True,False,False,100,3,1e-06,1.9195444167507958e-07,0.0,"[-74.74019021127789, -74.741192535207, -74.74119272716145]","[0.17593558299995493, 0.17551854100020137, 0.15128741700027604]",H2O_corr,,False
raw_qubit,block2_pauli,100,-74.74119272716145,0.012598141241852545,False,0.5501599590061232,100,True,False,False,100,3,1e-06,1.9195444167507958e-07,0.0,"[-74.74019021127789, -74.741192535207, -74.74119272716145]","[0.17539537500124425, 0.19087433299864642, 0.16467879200354218]",H2O_corr,,False
HCT_Nover2_Comm,block2_pauli,1,-74.47363444047528,0.28015642792802,False,0.33346658300433774,1,True,False,False,100,4,1e-06,1.4210854715202004e-14,0.0,"[-74.69415064722904, -74.4988714485931, -74.47363444047527, -74.47363444047528]","[0.12114304099668516, 0.030952084001910407, 0.03694687499955762, 0.037226458996883593]",H2O_corr,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,2,-74.72183113602175,0.031959732381551476,False,0.4081302499980666,2,True,False,False,100,3,1e-06,3.358117339757882e-08,0.0,"[-74.72077637789026, -74.72183110244058, -74.72183113602175]","[0.2669525829987833, 0.03266162500221981, 0.03066791599849239]",H2O_corr,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,3,-74.72183116155028,0.031959706853015746,False,0.3699300409934949,3,True,False,False,100,4,1e-06,1.2533206472653546e-08,0.0,"[-74.7207765578515, -74.72182943213777, -74.72183114901708, -74.72183116155028]","[0.1955623750036466, 0.04116862500086427, 0.03401083399512572, 0.033678457999485545]",H2O_corr,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,4,-74.72183113346992,0.031959734933380446,False,0.36279875000036554,4,True,False,False,100,3,1e-06,1.3204254400989157e-07,0.0,"[-74.72178904539031, -74.72183100142738, -74.72183113346992]","[0.1922035839961609, 0.05391595800028881, 0.04878024999925401]",H2O_corr,HCT N/2 Comm,False
HCT_Nover2_Comm,block2_pauli,5,-74.75303010383672,0.0007607645665785867,True,0.6213737080033752,5,True,False,False,100,5,1e-06,4.0119270749983116e-07,0.0,"[-74.74953083955741, -74.75289229204245, -74.7530356956951, -74.75303050502943, -74.75303010383672]","[0.33670920800068416, 0.055157208000309765, 0.05427645800227765, 0.05379216699657263, 0.050318542002059985]",H2O_corr,HCT N/2 Comm,False
HCT_N_Comm,block2_pauli,1,-74.51600548431814,0.23778538408515715,False,0.3117818749960861,1,True,False,False,100,7,1e-06,4.5572845408514695e-07,0.0,"[-74.70164300009445, -74.47072724683727, -74.51290972480959, -74.51613672973271, -74.51617798435943, -74.51600502858969, -74.51600548431814]","[0.059330415999284014, 0.036478457994235214, 0.04548649999924237, 0.03672487499716226, 0.036704375001136214, 0.030954958994698245, 0.03426966600090964]",H2O_corr,HCT N Comm,False
HCT_N_Comm,block2_pauli,2,-74.7218311150938,0.03195975330949352,False,0.2990073749970179,2,True,False,False,100,5,1e-06,1.9071467249887064e-07,0.0,"[-74.72147566367178, -74.72177132121823, -74.72182887458611, -74.72183092437913, -74.7218311150938]","[0.11450504200183786, 0.04240866699547041, 0.039984708004340064, 0.03703050000331132, 0.032320332997187506]",H2O_corr,HCT N Comm,False
HCT_N_Comm,block2_pauli,3,-74.74769637801452,0.006094490388775853,False,0.7523319579995587,3,True,False,False,100,13,1e-06,8.235139148382586e-07,0.0,"[-74.73655520242536, -74.73408898980438, -74.74917620702357, -74.74728242522343, -74.74753363524938, -74.74776794139164, -74.74787082638139, -74.74772307164241, -74.74773223847109, -74.74770453063462, -74.74770633282623, -74.74769555450061, -74.74769637801452]","[0.17633191699860618, 0.04800508300104411, 0.0409968750027474, 0.039213042000483256, 0.03973966600460699, 0.04233537500113016, 0.03919395800039638, 0.057650000002468005, 0.05330641599721275, 0.04106399999727728, 0.05377500000031432, 0.039765333000104874, 0.04896704099519411]",H2O_corr,HCT N Comm,False
HCT_N_Comm,block2_pauli,4,-74.75293450409816,0.0008563643051360259,True,0.40934491600637557,4,True,False,False,100,4,1e-06,1.0822986951097846e-10,0.0,"[-74.74193383949144, -74.75238765101331, -74.75293450398993, -74.75293450409816]","[0.20284683300269535, 0.05916537499433616, 0.04801791600038996, 0.053703083998698276]",H2O_corr,HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,1,-74.73809399664025,0.015696871763054787,False,0.38209662500594277,1,True,False,False,100,4,1e-06,1.2673240235017147e-10,0.0,"[-74.7490739221177, -74.72270329658912, -74.73809399651351, -74.73809399664025]","[0.16677300000446849, 0.052805082996201236, 0.03710029200010467, 0.045444082999893]",H2O_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,2,-74.74712641183325,0.0066644565700499925,False,0.4657809999989695,2,True,False,False,100,4,1e-06,4.973799150320701e-11,0.0,"[-74.75066238557058, -74.74689470815039, -74.74712641178351, -74.74712641183325]","[0.27622120900196023, 0.04385879199980991, 0.04177745799825061, 0.04331366700353101]",H2O_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,3,-74.75152631567353,0.0022645527297697754,False,0.7343768339997041,3,True,False,False,100,6,1e-06,3.387645648444959e-07,0.0,"[-74.75183648115917, -74.75137446959023, -74.75151669546769, -74.75151460391709, -74.75152597690897, -74.75152631567353]","[0.32506008399650455, 0.0866365840047365, 0.07326658300007693, 0.09176087500236463, 0.05005179200088605, 0.05196175000310177]",H2O_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,4,-74.75291817918885,0.0008726892144466092,True,0.6494652920009685,4,True,False,False,100,4,1e-06,1.1389478515866358e-07,0.0,"[-74.7530635874364, -74.75306143918873, -74.75291806529407, -74.75291817918885]","[0.3653852499992354, 0.0753738749990589, 0.07111654199979967, 0.07134275000134949]",H2O_corr,Pauli BLISS+HCT N Comm,False
BS_Nover2_Comm,block2_pauli,1,-74.72182883444603,0.03196203395727082,False,0.17212104100326542,1,True,False,False,100,3,1e-06,5.868078574167157e-07,0.0,"[-74.72181075297148, -74.72182824763817, -74.72182883444603]","[0.0590556250026566, 0.03799254199839197, 0.03413008299685316]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,2,-74.72183115527366,0.031959713129637635,False,0.2122711249976419,2,True,False,False,100,4,1e-06,1.3404132914729416e-08,0.0,"[-74.72181197291337, -74.72182985549584, -74.72183114186953, -74.72183115527366]","[0.0723755830040318, 0.04438175000541378, 0.030612374997872394, 0.039557792006235104]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,3,-74.72183116058969,0.03195970781361268,False,0.16558762500062585,3,True,False,False,100,3,1e-06,2.7671774205373367e-08,0.0,"[-74.72182842086808, -74.72183113291791, -74.72183116058969]","[0.06357658300112234, 0.03883499999938067, 0.029711208000662737]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,4,-74.72183115501574,0.03195971338756465,False,0.15615641600015806,4,True,False,False,100,3,1e-06,2.929949971530732e-08,0.0,"[-74.72182861946251, -74.72183112571624, -74.72183115501574]","[0.06057433300156845, 0.03650333400582895, 0.0323788749956293]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,5,-74.7218311601817,0.03195970822160632,False,0.17911195799388224,5,True,False,False,100,3,1e-06,2.4133171905305062e-08,0.0,"[-74.72182514356076, -74.72183113604852, -74.7218311601817]","[0.06368912500329316, 0.04809245800424833, 0.04022462500142865]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,6,-74.72183116116966,0.03195970723363928,False,0.19531608300167136,6,True,False,False,100,3,1e-06,2.511197294552403e-08,0.0,"[-74.72183007110529, -74.72183113605769, -74.72183116116966]","[0.08068249999632826, 0.041112208004051354, 0.04306062500108965]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,7,-74.72183115964597,0.03195970875732712,False,0.22026691700011725,7,True,False,False,100,3,1e-06,2.3576745888931327e-08,0.0,"[-74.72183007111063, -74.72183113606923, -74.72183115964597]","[0.10420720799447736, 0.047378707997268066, 0.04153116700035753]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,8,-74.72183115598042,0.031959712422874986,False,0.268289208994247,8,True,False,False,100,3,1e-06,1.7083863212974393e-08,0.0,"[-74.72182980363463, -74.72183113889656, -74.72183115598042]","[0.0750126659986563, 0.108446999998705, 0.057886082999175414]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,9,-74.72183113906124,0.031959729342062815,False,0.370017082997947,9,True,False,False,100,2,1e-06,9.373330414064185e-07,0.0,"[-74.7218302017282, -74.72183113906124]","[0.2489403330037021, 0.09103487500397023]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,10,-74.72183113906704,0.031959729336264786,False,0.18311358299979474,10,True,False,False,100,2,1e-06,9.372139260221957e-07,0.0,"[-74.72183020185311, -74.72183113906704]","[0.08715195900003891, 0.06400399999984074]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,12,-74.72183113912256,0.03195972928074298,False,0.1972094999946421,12,True,False,False,100,2,1e-06,9.372692346687472e-07,0.0,"[-74.72183020185332, -74.72183113912256]","[0.10552520900091622, 0.05753733299934538]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,14,-74.72183113913118,0.03195972927211699,False,0.18317891699553002,14,True,False,False,100,2,1e-06,9.372778890792688e-07,0.0,"[-74.7218302018533, -74.72183113913118]","[0.09125437500188127, 0.06096650000108639]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,16,-74.7218311391312,0.03195972927210278,False,0.16493045799870742,16,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.08196829199732747, 0.05321266699320404]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,18,-74.7218311391312,0.03195972927210278,False,0.17611629100429127,18,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.08956954199675238, 0.05642208399513038]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,20,-74.7218311391312,0.03195972927210278,False,0.17797804200381506,20,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.08477137499721721, 0.0628735000063898]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,30,-74.7218311391312,0.03195972927210278,False,0.19275545900018187,30,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.09713425000518328, 0.06524737499421462]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,40,-74.7218311391312,0.03195972927210278,False,0.20612650000111898,40,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.08228349999990314, 0.10092337499372661]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,50,-74.7218311391312,0.03195972927210278,False,0.1576960410020547,50,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.08218124999984866, 0.052138625003863126]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,60,-74.7218311391312,0.03195972927210278,False,0.1457771249988582,60,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.0772479579973151, 0.046297832996060606]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,70,-74.7218311391312,0.03195972927210278,False,0.14703641700180015,70,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.07861262499500299, 0.04675666699768044]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,80,-74.7218311391312,0.03195972927210278,False,0.15676708400133066,80,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.08276245900196955, 0.05115329199907137]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,90,-74.7218311391312,0.03195972927210278,False,0.1588184159991215,90,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.08122195799660403, 0.054549749998841435]",H2O_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,100,-74.7218311391312,0.03195972927210278,False,0.15550708399678115,100,True,False,False,100,2,1e-06,9.372779032901235e-07,0.0,"[-74.7218302018533, -74.7218311391312]","[0.0774757920007687, 0.05564016599964816]",H2O_corr,BS N/2 Comm,False
BS_N_Comm,block2_pauli,1,-74.73063230064942,0.023158567753881698,False,0.3147358339992934,1,True,False,False,100,6,1e-06,1.1510792319313623e-12,0.0,"[-74.75154130064422, -74.73026854679317, -74.73062212121096, -74.7306295509666, -74.73063230065057, -74.73063230064942]","[0.0910222500024247, 0.03874658299901057, 0.03962183299881872, 0.03882191600132501, 0.03441541700158268, 0.03556633300468093]",H2O_corr,BS N Comm,False
BS_N_Comm,block2_pauli,2,-74.74134714422155,0.012443724181750326,False,0.25142441599746235,2,True,False,False,100,4,1e-06,1.226112544827629e-10,0.0,"[-74.75317467936222, -74.7258165853278, -74.74134714434416, -74.74134714422155]","[0.0847963330015773, 0.05239666599663906, 0.036423709003429394, 0.037002791999839246]",H2O_corr,BS N Comm,False
BS_N_Comm,block2_pauli,3,-74.74741443040553,0.006376437997772655,False,0.26674016600009054,3,True,False,False,100,4,1e-06,2.9760371944576036e-10,0.0,"[-74.75327651971622, -74.74858798009208, -74.74741443010792, -74.74741443040553]","[0.0943822920016828, 0.0580292910017306, 0.04050775000359863, 0.04149966700060759]",H2O_corr,BS N Comm,False
BS_N_Comm,block2_pauli,4,-74.75278120171373,0.0010096666895691442,True,0.2651273340015905,4,True,False,False,100,3,1e-06,5.819565132014759e-07,0.0,"[-74.75345364164683, -74.75278178367024, -74.75278120171373]","[0.1032480830035638, 0.07715058300527744, 0.053019792001578026]",H2O_corr,BS N Comm,False
HCT_N_Comm_Fiedler,block2_pauli,1,-74.7218290795382,0.03196178886510381,False,0.2622288330021547,1,True,False,False,100,4,1e-06,3.198152853656211e-09,0.0,"[-74.72172712983803, -74.72172463596054, -74.72182907634004, -74.7218290795382]","[0.11049520799861057, 0.03377166699647205, 0.04217037500347942, 0.04506391599716153]",H2O_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,2,-74.7418436369135,0.011947231489799037,False,0.6629959999991115,2,True,False,False,100,12,1e-06,8.173562093816145e-07,0.0,"[-74.75352881107466, -74.74699083946405, -74.74269312070824, -74.74267706029241, -74.74212670488143, -74.74211489552127, -74.74194016337626, -74.74193498923843, -74.7418708939652, -74.74186881899534, -74.74184445426971, -74.7418436369135]","[0.19712716699723387, 0.041563332997611724, 0.0401257080011419, 0.039441458000510465, 0.0398804159995052, 0.03995379099796992, 0.035342000002856366, 0.03656345899798907, 0.035753208001551684, 0.03696237500116695, 0.03456620799988741, 0.04919316599989543]",H2O_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,3,-74.74858184671672,0.005209021686582105,False,0.5229295830067713,3,True,False,False,100,5,1e-06,3.251578846175107e-07,0.0,"[-74.75355478041806, -74.75014596679762, -74.75019854035847, -74.7485821718746, -74.74858184671672]","[0.281883250005194, 0.05696904200158315, 0.05109995800012257, 0.05416304199752631, 0.05057370800204808]",H2O_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,4,-74.75341466952092,0.0003761988823782758,True,0.5815388330011046,4,True,False,False,100,4,1e-06,3.982322027695773e-09,0.0,"[-74.75363364283376, -74.7534023813196, -74.75341467350324, -74.75341466952092]","[0.32113208399823634, 0.07254325000394601, 0.07938399999693502, 0.0816172920021927]",H2O_corr,HCT N Comm,True
BS_N_Comm_Fiedler,block2_pauli,1,-74.73136140925257,0.022429459150728803,False,0.34315512500324985,1,True,False,False,100,4,1e-06,1.1736744909285335e-10,0.0,"[-74.75155132947759, -74.72842395736137, -74.7313614091352, -74.73136140925257]","[0.1919730840018019, 0.03838724999513943, 0.03812024999933783, 0.0411596250050934]",H2O_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,2,-74.75050887737179,0.0032819910315140532,False,0.577586291001353,2,True,False,False,100,6,1e-06,4.838561409314934e-07,0.0,"[-74.75254798852512, -74.75003107215694, -74.75046123959342, -74.75046906607504, -74.75050839351564, -74.75050887737179]","[0.30616395799734164, 0.043502250002347864, 0.038951417001953814, 0.038869374999194406, 0.03842629199789371, 0.039344042001175694]",H2O_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,3,-74.7519323141685,0.0018585542348006356,False,0.7393637499990291,3,True,False,False,100,6,1e-06,2.2331497007144208e-07,0.0,"[-74.75335262774874, -74.75209681805046, -74.75193929182304, -74.7519424096252, -74.75193209085353, -74.7519323141685]","[0.4177326670032926, 0.0610469169987482, 0.053072000002430286, 0.05416829199384665, 0.05136858400510391, 0.06758679199992912]",H2O_corr,BS N Comm,True
